0	0.508972	29.6606	1142.98	33037.8	764166	1.47333e+07	2.43548e+08	3.52367e+09	4.53288e+10	5.24948e+11	5.52824e+12	5.33816e+13	4.75945e+14	3.94149e+15	3.04737e+16	2.20946e+17	1.50815e+18	9.7253e+18	5.94304e+19	3.45117e+20	1.90925e+21	1.00852e+22	5.09721e+22	2.46961e+23	1.14902e+24	5.14193e+24	2.2165e+25	9.21618e+25	0	
0	0.509072	29.6722	1143.65	33063.6	764910	1.47505e+07	2.4388e+08	3.52916e+09	4.54082e+10	5.2597e+11	5.54008e+12	5.35063e+13	4.77149e+14	3.95223e+15	3.05626e+16	2.21634e+17	1.51313e+18	9.75934e+18	5.965e+19	3.46459e+20	1.91704e+21	1.01283e+22	5.12e+22	2.48113e+23	1.1546e+24	5.1679e+24	2.22813e+25	9.26631e+25	0	
0	0.509172	29.6837	1144.32	33089.3	765654	1.47677e+07	2.44212e+08	3.53465e+09	4.54877e+10	5.26993e+11	5.55193e+12	5.36312e+13	4.78356e+14	3.96299e+15	3.06518e+16	2.22323e+17	1.51813e+18	9.7935e+18	5.98703e+19	3.47806e+20	1.92487e+21	1.01716e+22	5.14288e+22	2.4927e+23	1.16021e+24	5.19401e+24	2.23982e+25	9.3167e+25	0	
0	0.509272	29.6953	1144.99	33115.1	766400	1.4785e+07	2.44545e+08	3.54015e+09	4.55674e+10	5.28018e+11	5.56381e+12	5.37564e+13	4.79565e+14	3.97378e+15	3.07412e+16	2.23015e+17	1.52315e+18	9.82777e+18	6.00915e+19	3.49158e+20	1.93272e+21	1.02151e+22	5.16587e+22	2.50432e+23	1.16584e+24	5.22024e+24	2.25156e+25	9.36736e+25	0	
0	0.509372	29.7069	1145.65	33140.8	767145	1.48022e+07	2.44878e+08	3.54566e+09	4.56472e+10	5.29045e+11	5.57572e+12	5.38818e+13	4.80778e+14	3.9846e+15	3.08309e+16	2.23709e+17	1.52819e+18	9.86216e+18	6.03134e+19	3.50515e+20	1.94061e+21	1.02588e+22	5.18895e+22	2.516e+23	1.17151e+24	5.2466e+24	2.26337e+25	9.41829e+25	0	
0	0.509472	29.7184	1146.32	33166.6	767891	1.48195e+07	2.45211e+08	3.55118e+09	4.57271e+10	5.30074e+11	5.58764e+12	5.40076e+13	4.81993e+14	3.99544e+15	3.09208e+16	2.24404e+17	1.53323e+18	9.89666e+18	6.0536e+19	3.51877e+20	1.94853e+21	1.03026e+22	5.21213e+22	2.52773e+23	1.17719e+24	5.27309e+24	2.27523e+25	9.46948e+25	0	
0	0.509572	29.73	1146.99	33192.4	768638	1.48368e+07	2.45545e+08	3.55671e+09	4.58071e+10	5.31105e+11	5.59959e+12	5.41335e+13	4.83211e+14	4.00631e+15	3.10109e+16	2.25102e+17	1.5383e+18	9.93127e+18	6.07595e+19	3.53244e+20	1.95648e+21	1.03467e+22	5.23541e+22	2.53951e+23	1.18291e+24	5.2997e+24	2.28716e+25	9.52094e+25	0	
0	0.509672	29.7415	1147.66	33218.3	769386	1.48541e+07	2.45879e+08	3.56224e+09	4.58873e+10	5.32137e+11	5.61157e+12	5.42598e+13	4.84432e+14	4.01721e+15	3.11013e+16	2.25802e+17	1.54338e+18	9.96599e+18	6.09837e+19	3.54616e+20	1.96445e+21	1.03909e+22	5.25879e+22	2.55134e+23	1.18865e+24	5.32645e+24	2.29914e+25	9.57267e+25	0	
0	0.509772	29.7531	1148.33	33244.1	770134	1.48715e+07	2.46214e+08	3.56778e+09	4.59675e+10	5.33172e+11	5.62356e+12	5.43863e+13	4.85655e+14	4.02814e+15	3.11919e+16	2.26504e+17	1.54848e+18	1.00008e+19	6.12087e+19	3.55993e+20	1.97246e+21	1.04352e+22	5.28227e+22	2.56322e+23	1.19441e+24	5.35332e+24	2.31118e+25	9.62468e+25	0	
0	0.509872	29.7647	1149	33270	770882	1.48888e+07	2.46549e+08	3.57333e+09	4.60479e+10	5.34208e+11	5.63558e+12	5.45131e+13	4.86882e+14	4.0391e+15	3.12828e+16	2.27208e+17	1.55359e+18	1.00358e+19	6.14345e+19	3.57376e+20	1.98051e+21	1.04798e+22	5.30585e+22	2.57516e+23	1.20021e+24	5.38032e+24	2.32329e+25	9.67695e+25	0	
0	0.509972	29.7763	1149.67	33295.8	771631	1.49062e+07	2.46884e+08	3.57888e+09	4.61285e+10	5.35246e+11	5.64763e+12	5.46402e+13	4.88111e+14	4.05008e+15	3.13739e+16	2.27914e+17	1.55872e+18	1.00709e+19	6.16611e+19	3.58763e+20	1.98858e+21	1.05245e+22	5.32953e+22	2.58715e+23	1.20603e+24	5.40746e+24	2.33546e+25	9.7295e+25	0	
0	0.510072	29.7878	1150.34	33321.7	772381	1.49235e+07	2.4722e+08	3.58444e+09	4.62091e+10	5.36285e+11	5.65969e+12	5.47676e+13	4.89344e+14	4.06109e+15	3.14653e+16	2.28621e+17	1.56386e+18	1.0106e+19	6.18885e+19	3.60155e+20	1.99668e+21	1.05695e+22	5.35331e+22	2.5992e+23	1.21188e+24	5.43473e+24	2.34769e+25	9.78232e+25	0	
0	0.510172	29.7994	1151.01	33347.6	773131	1.49409e+07	2.47556e+08	3.59001e+09	4.62899e+10	5.37327e+11	5.67178e+12	5.48952e+13	4.90579e+14	4.07213e+15	3.15569e+16	2.29332e+17	1.56902e+18	1.01413e+19	6.21167e+19	3.61553e+20	2.00482e+21	1.06146e+22	5.37719e+22	2.6113e+23	1.21775e+24	5.46213e+24	2.35998e+25	9.83542e+25	0	
0	0.510272	29.811	1151.68	33373.5	773882	1.49583e+07	2.47893e+08	3.59559e+09	4.63708e+10	5.3837e+11	5.6839e+12	5.50231e+13	4.91817e+14	4.08319e+15	3.16488e+16	2.30044e+17	1.5742e+18	1.01768e+19	6.23457e+19	3.62956e+20	2.01298e+21	1.06599e+22	5.40118e+22	2.62345e+23	1.22366e+24	5.48966e+24	2.37233e+25	9.8888e+25	0	
0	0.510372	29.8226	1152.35	33399.4	774634	1.49758e+07	2.4823e+08	3.60118e+09	4.64518e+10	5.39415e+11	5.69603e+12	5.51512e+13	4.93058e+14	4.09429e+15	3.17409e+16	2.30758e+17	1.57939e+18	1.02123e+19	6.25755e+19	3.64364e+20	2.02118e+21	1.07053e+22	5.42527e+22	2.63566e+23	1.22959e+24	5.51732e+24	2.38474e+25	9.94245e+25	0	
0	0.510472	29.8342	1153.03	33425.4	775386	1.49932e+07	2.48567e+08	3.60677e+09	4.6533e+10	5.40462e+11	5.70819e+12	5.52797e+13	4.94302e+14	4.10541e+15	3.18333e+16	2.31474e+17	1.5846e+18	1.0248e+19	6.2806e+19	3.65777e+20	2.02941e+21	1.0751e+22	5.44946e+22	2.64792e+23	1.23554e+24	5.54512e+24	2.39722e+25	9.99639e+25	0	
0	0.510572	29.8458	1153.7	33451.3	776138	1.50107e+07	2.48905e+08	3.61237e+09	4.66142e+10	5.41511e+11	5.72038e+12	5.54084e+13	4.95548e+14	4.11656e+15	3.19259e+16	2.32192e+17	1.58982e+18	1.02837e+19	6.30374e+19	3.67195e+20	2.03767e+21	1.07969e+22	5.47375e+22	2.66023e+23	1.24153e+24	5.57306e+24	2.40976e+25	1.00506e+26	0	
0	0.510672	29.8573	1154.37	33477.3	776892	1.50282e+07	2.49243e+08	3.61798e+09	4.66956e+10	5.42562e+11	5.73258e+12	5.55373e+13	4.96798e+14	4.12774e+15	3.20188e+16	2.32913e+17	1.59506e+18	1.03196e+19	6.32696e+19	3.68619e+20	2.04597e+21	1.08429e+22	5.49814e+22	2.6726e+23	1.24754e+24	5.60113e+24	2.42236e+25	1.01051e+26	0	
0	0.510772	29.8689	1155.04	33503.3	777646	1.50457e+07	2.49581e+08	3.62359e+09	4.67772e+10	5.43614e+11	5.74482e+12	5.56666e+13	4.9805e+14	4.13894e+15	3.21119e+16	2.33635e+17	1.60032e+18	1.03556e+19	6.35026e+19	3.70048e+20	2.05429e+21	1.08891e+22	5.52265e+22	2.68503e+23	1.25358e+24	5.62933e+24	2.43503e+25	1.01599e+26	0	
0	0.510872	29.8805	1155.71	33529.3	778400	1.50632e+07	2.4992e+08	3.62922e+09	4.68588e+10	5.44669e+11	5.75707e+12	5.57961e+13	4.99306e+14	4.15018e+15	3.22053e+16	2.3436e+17	1.60559e+18	1.03918e+19	6.37364e+19	3.71482e+20	2.06265e+21	1.09355e+22	5.54725e+22	2.69751e+23	1.25965e+24	5.65768e+24	2.44776e+25	1.0215e+26	0	
0	0.510972	29.8921	1156.39	33555.3	779155	1.50807e+07	2.5026e+08	3.63485e+09	4.69406e+10	5.45725e+11	5.76935e+12	5.59259e+13	5.00564e+14	4.16144e+15	3.22989e+16	2.35087e+17	1.61088e+18	1.0428e+19	6.39711e+19	3.72921e+20	2.07104e+21	1.09821e+22	5.57196e+22	2.71005e+23	1.26575e+24	5.68616e+24	2.46055e+25	1.02703e+26	0	
0	0.511072	29.9037	1157.06	33581.4	779911	1.50983e+07	2.50599e+08	3.64048e+09	4.70225e+10	5.46783e+11	5.78165e+12	5.6056e+13	5.01825e+14	4.17273e+15	3.23928e+16	2.35815e+17	1.61619e+18	1.04644e+19	6.42065e+19	3.74366e+20	2.07947e+21	1.10289e+22	5.59678e+22	2.72264e+23	1.27188e+24	5.71477e+24	2.47341e+25	1.0326e+26	0	
0	0.511172	29.9153	1157.73	33607.4	780667	1.51158e+07	2.50939e+08	3.64613e+09	4.71046e+10	5.47843e+11	5.79398e+12	5.61864e+13	5.03089e+14	4.18405e+15	3.2487e+16	2.36546e+17	1.62151e+18	1.05008e+19	6.44428e+19	3.75816e+20	2.08792e+21	1.10759e+22	5.6217e+22	2.73529e+23	1.27803e+24	5.74353e+24	2.48633e+25	1.03819e+26	0	
0	0.511272	29.9269	1158.41	33633.5	781424	1.51334e+07	2.5128e+08	3.65178e+09	4.71867e+10	5.48904e+11	5.80633e+12	5.6317e+13	5.04357e+14	4.1954e+15	3.25813e+16	2.3728e+17	1.62685e+18	1.05374e+19	6.46799e+19	3.77271e+20	2.09641e+21	1.11231e+22	5.64672e+22	2.74799e+23	1.28421e+24	5.77242e+24	2.49932e+25	1.04382e+26	0	
0	0.511373	29.9385	1159.08	33659.6	782181	1.5151e+07	2.51621e+08	3.65745e+09	4.7269e+10	5.49968e+11	5.8187e+12	5.6448e+13	5.05627e+14	4.20677e+15	3.2676e+16	2.38015e+17	1.6322e+18	1.05742e+19	6.49178e+19	3.78732e+20	2.10493e+21	1.11704e+22	5.67186e+22	2.76076e+23	1.29043e+24	5.80146e+24	2.51237e+25	1.04947e+26	0	
0	0.511473	29.9501	1159.75	33685.6	782939	1.51686e+07	2.51962e+08	3.66311e+09	4.73514e+10	5.51033e+11	5.8311e+12	5.65792e+13	5.069e+14	4.21818e+15	3.27709e+16	2.38752e+17	1.63757e+18	1.0611e+19	6.51565e+19	3.80198e+20	2.11349e+21	1.1218e+22	5.6971e+22	2.77357e+23	1.29667e+24	5.83063e+24	2.52549e+25	1.05515e+26	0	
0	0.511573	29.9618	1160.43	33711.8	783697	1.51863e+07	2.52304e+08	3.66879e+09	4.7434e+10	5.52101e+11	5.84352e+12	5.67106e+13	5.08176e+14	4.22961e+15	3.28661e+16	2.39492e+17	1.64296e+18	1.0648e+19	6.53961e+19	3.81669e+20	2.12207e+21	1.12657e+22	5.72244e+22	2.78645e+23	1.30294e+24	5.85995e+24	2.53868e+25	1.06086e+26	0	
0	0.511673	29.9734	1161.1	33737.9	784456	1.52039e+07	2.52646e+08	3.67448e+09	4.75167e+10	5.5317e+11	5.85597e+12	5.68424e+13	5.09455e+14	4.24108e+15	3.29615e+16	2.40233e+17	1.64837e+18	1.06851e+19	6.56365e+19	3.83146e+20	2.13069e+21	1.13137e+22	5.7479e+22	2.79938e+23	1.30924e+24	5.88941e+24	2.55193e+25	1.06661e+26	0	
0	0.511773	29.985	1161.78	33764	785216	1.52216e+07	2.52988e+08	3.68017e+09	4.75995e+10	5.54241e+11	5.86844e+12	5.69744e+13	5.10737e+14	4.25257e+15	3.30572e+16	2.40977e+17	1.65379e+18	1.07223e+19	6.58778e+19	3.84628e+20	2.13935e+21	1.13618e+22	5.77346e+22	2.81237e+23	1.31556e+24	5.91901e+24	2.56524e+25	1.07238e+26	0	
0	0.511873	29.9966	1162.45	33790.2	785976	1.52393e+07	2.53331e+08	3.68587e+09	4.76824e+10	5.55314e+11	5.88093e+12	5.71068e+13	5.12021e+14	4.26409e+15	3.31531e+16	2.41723e+17	1.65923e+18	1.07596e+19	6.61199e+19	3.86116e+20	2.14804e+21	1.14101e+22	5.79914e+22	2.82542e+23	1.32192e+24	5.94875e+24	2.57863e+25	1.07818e+26	0	
0	0.511973	30.0082	1163.13	33816.4	786737	1.5257e+07	2.53674e+08	3.69158e+09	4.77655e+10	5.56388e+11	5.89345e+12	5.72394e+13	5.13309e+14	4.27564e+15	3.32493e+16	2.42471e+17	1.66469e+18	1.07971e+19	6.63628e+19	3.87609e+20	2.15676e+21	1.14587e+22	5.82492e+22	2.83853e+23	1.32831e+24	5.97864e+24	2.59208e+25	1.08401e+26	0	
0	0.512073	30.0198	1163.8	33842.5	787499	1.52747e+07	2.54018e+08	3.69729e+09	4.78486e+10	5.57465e+11	5.906e+12	5.73722e+13	5.146e+14	4.28722e+15	3.33458e+16	2.43221e+17	1.67016e+18	1.08347e+19	6.66066e+19	3.89108e+20	2.16551e+21	1.15074e+22	5.85081e+22	2.85169e+23	1.33472e+24	6.00867e+24	2.6056e+25	1.08987e+26	0	
0	0.512173	30.0315	1164.48	33868.7	788261	1.52924e+07	2.54362e+08	3.70301e+09	4.7932e+10	5.58543e+11	5.91856e+12	5.75054e+13	5.15894e+14	4.29882e+15	3.34425e+16	2.43974e+17	1.67565e+18	1.08724e+19	6.68512e+19	3.90612e+20	2.1743e+21	1.15563e+22	5.87681e+22	2.86491e+23	1.34117e+24	6.03885e+24	2.61919e+25	1.09577e+26	0	
0	0.512273	30.0431	1165.15	33895	789023	1.53102e+07	2.54707e+08	3.70875e+09	4.80154e+10	5.59624e+11	5.93116e+12	5.76389e+13	5.17191e+14	4.31046e+15	3.35395e+16	2.44728e+17	1.68115e+18	1.09102e+19	6.70967e+19	3.92121e+20	2.18312e+21	1.16054e+22	5.90292e+22	2.8782e+23	1.34765e+24	6.06917e+24	2.63284e+25	1.10169e+26	0	
0	0.512373	30.0547	1165.83	33921.2	789787	1.53279e+07	2.55052e+08	3.71448e+09	4.8099e+10	5.60706e+11	5.94377e+12	5.77726e+13	5.18491e+14	4.32213e+15	3.36367e+16	2.45485e+17	1.68668e+18	1.09481e+19	6.7343e+19	3.93637e+20	2.19198e+21	1.16547e+22	5.92915e+22	2.89154e+23	1.35415e+24	6.09964e+24	2.64657e+25	1.10765e+26	0	
0	0.512473	30.0664	1166.51	33947.4	790550	1.53457e+07	2.55397e+08	3.72023e+09	4.81827e+10	5.6179e+11	5.95641e+12	5.79066e+13	5.19794e+14	4.33382e+15	3.37343e+16	2.46244e+17	1.69222e+18	1.09862e+19	6.75902e+19	3.95157e+20	2.20087e+21	1.17043e+22	5.95548e+22	2.90494e+23	1.36069e+24	6.13025e+24	2.66036e+25	1.11363e+26	0	
0	0.512573	30.078	1167.18	33973.7	791315	1.53635e+07	2.55743e+08	3.72598e+09	4.82665e+10	5.62876e+11	5.96908e+12	5.80409e+13	5.211e+14	4.34555e+15	3.3832e+16	2.47005e+17	1.69777e+18	1.10244e+19	6.78383e+19	3.96684e+20	2.2098e+21	1.1754e+22	5.98193e+22	2.9184e+23	1.36725e+24	6.16101e+24	2.67422e+25	1.11965e+26	0	
0	0.512673	30.0896	1167.86	34000	792080	1.53813e+07	2.56089e+08	3.73175e+09	4.83505e+10	5.63964e+11	5.98177e+12	5.81755e+13	5.22409e+14	4.3573e+15	3.39301e+16	2.47769e+17	1.70335e+18	1.10627e+19	6.80872e+19	3.98216e+20	2.21876e+21	1.18039e+22	6.00849e+22	2.93191e+23	1.37385e+24	6.19193e+24	2.68815e+25	1.1257e+26	0	
0	0.512773	30.1013	1168.54	34026.3	792845	1.53992e+07	2.56435e+08	3.73752e+09	4.84346e+10	5.65054e+11	5.99448e+12	5.83104e+13	5.23721e+14	4.36909e+15	3.40284e+16	2.48535e+17	1.70894e+18	1.11012e+19	6.8337e+19	3.99753e+20	2.22775e+21	1.1854e+22	6.03516e+22	2.94549e+23	1.38048e+24	6.22299e+24	2.70216e+25	1.13178e+26	0	
0	0.512873	30.1129	1169.22	34052.6	793612	1.5417e+07	2.56782e+08	3.74329e+09	4.85188e+10	5.66145e+11	6.00722e+12	5.84456e+13	5.25036e+14	4.3809e+15	3.41269e+16	2.49302e+17	1.71455e+18	1.11398e+19	6.85876e+19	4.01297e+20	2.23678e+21	1.19044e+22	6.06194e+22	2.95913e+23	1.38714e+24	6.2542e+24	2.71623e+25	1.13789e+26	0	
0	0.512973	30.1245	1169.89	34078.9	794378	1.54349e+07	2.57129e+08	3.74908e+09	4.86032e+10	5.67239e+11	6.01998e+12	5.8581e+13	5.26354e+14	4.39274e+15	3.42258e+16	2.50072e+17	1.72018e+18	1.11785e+19	6.88391e+19	4.02845e+20	2.24584e+21	1.19549e+22	6.08884e+22	2.97283e+23	1.39382e+24	6.28556e+24	2.73037e+25	1.14403e+26	0	
0	0.513073	30.1362	1170.57	34105.2	795146	1.54528e+07	2.57477e+08	3.75487e+09	4.86876e+10	5.68335e+11	6.03277e+12	5.87167e+13	5.27675e+14	4.40461e+15	3.43249e+16	2.50845e+17	1.72582e+18	1.12173e+19	6.90915e+19	4.044e+20	2.25494e+21	1.20056e+22	6.11585e+22	2.98659e+23	1.40054e+24	6.31707e+24	2.74458e+25	1.15021e+26	0	
0	0.513173	30.1478	1171.25	34131.6	795914	1.54707e+07	2.57825e+08	3.76067e+09	4.87723e+10	5.69432e+11	6.04558e+12	5.88528e+13	5.28999e+14	4.41652e+15	3.44243e+16	2.51619e+17	1.73148e+18	1.12563e+19	6.93448e+19	4.0596e+20	2.26408e+21	1.20566e+22	6.14298e+22	3.00042e+23	1.4073e+24	6.34874e+24	2.75887e+25	1.15641e+26	0	
0	0.513273	30.1595	1171.93	34158	796682	1.54886e+07	2.58174e+08	3.76648e+09	4.8857e+10	5.70531e+11	6.05842e+12	5.89891e+13	5.30326e+14	4.42845e+15	3.45239e+16	2.52396e+17	1.73716e+18	1.12953e+19	6.95989e+19	4.07526e+20	2.27325e+21	1.21077e+22	6.17022e+22	3.0143e+23	1.41408e+24	6.38055e+24	2.77323e+25	1.16265e+26	0	
0	0.513373	30.1711	1172.61	34184.3	797451	1.55066e+07	2.58522e+08	3.7723e+09	4.89419e+10	5.71632e+11	6.07128e+12	5.91257e+13	5.31657e+14	4.44041e+15	3.46238e+16	2.53175e+17	1.74286e+18	1.13346e+19	6.98539e+19	4.09098e+20	2.28245e+21	1.21591e+22	6.19758e+22	3.02824e+23	1.42089e+24	6.41252e+24	2.78765e+25	1.16893e+26	0	
0	0.513473	30.1828	1173.29	34210.7	798221	1.55245e+07	2.58872e+08	3.77812e+09	4.90269e+10	5.72736e+11	6.08416e+12	5.92626e+13	5.3299e+14	4.4524e+15	3.4724e+16	2.53956e+17	1.74857e+18	1.13739e+19	7.01099e+19	4.10675e+20	2.29169e+21	1.22106e+22	6.22506e+22	3.04225e+23	1.42774e+24	6.44465e+24	2.80215e+25	1.17523e+26	0	
0	0.513573	30.1944	1173.97	34237.1	798991	1.55425e+07	2.59221e+08	3.78396e+09	4.9112e+10	5.73841e+11	6.09708e+12	5.93998e+13	5.34327e+14	4.46443e+15	3.48244e+16	2.5474e+17	1.7543e+18	1.14134e+19	7.03667e+19	4.12259e+20	2.30097e+21	1.22624e+22	6.25265e+22	3.05632e+23	1.43461e+24	6.47692e+24	2.81673e+25	1.18157e+26	0	
0	0.513673	30.2061	1174.65	34263.6	799762	1.55605e+07	2.59572e+08	3.7898e+09	4.91973e+10	5.74948e+11	6.11001e+12	5.95372e+13	5.35666e+14	4.47648e+15	3.49252e+16	2.55526e+17	1.76005e+18	1.1453e+19	7.06244e+19	4.13848e+20	2.31028e+21	1.23144e+22	6.28035e+22	3.07045e+23	1.44152e+24	6.50936e+24	2.83137e+25	1.18794e+26	0	
0	0.513773	30.2178	1175.33	34290	800534	1.55785e+07	2.59922e+08	3.79564e+09	4.92827e+10	5.76056e+11	6.12297e+12	5.9675e+13	5.37009e+14	4.48856e+15	3.50261e+16	2.56314e+17	1.76582e+18	1.14927e+19	7.08829e+19	4.15443e+20	2.31963e+21	1.23666e+22	6.30818e+22	3.08464e+23	1.44846e+24	6.54195e+24	2.84609e+25	1.19434e+26	0	
0	0.513873	30.2294	1176.01	34316.5	801306	1.55966e+07	2.60273e+08	3.8015e+09	4.93682e+10	5.77167e+11	6.13596e+12	5.98131e+13	5.38355e+14	4.50067e+15	3.51274e+16	2.57104e+17	1.77161e+18	1.15326e+19	7.11424e+19	4.17043e+20	2.32901e+21	1.2419e+22	6.33612e+22	3.0989e+23	1.45543e+24	6.5747e+24	2.86089e+25	1.20078e+26	0	
0	0.513973	30.2411	1176.69	34343	802079	1.56146e+07	2.60624e+08	3.80737e+09	4.94539e+10	5.7828e+11	6.14897e+12	5.99514e+13	5.39704e+14	4.51282e+15	3.52289e+16	2.57897e+17	1.77741e+18	1.15726e+19	7.14028e+19	4.1865e+20	2.33843e+21	1.24716e+22	6.36418e+22	3.11322e+23	1.46244e+24	6.6076e+24	2.87575e+25	1.20725e+26	0	
0	0.514073	30.2527	1177.37	34369.5	802852	1.56327e+07	2.60976e+08	3.81324e+09	4.95397e+10	5.79395e+11	6.16201e+12	6.00901e+13	5.41056e+14	4.52499e+15	3.53308e+16	2.58692e+17	1.78323e+18	1.16127e+19	7.16641e+19	4.20262e+20	2.34789e+21	1.25244e+22	6.39236e+22	3.1276e+23	1.46948e+24	6.64066e+24	2.89069e+25	1.21375e+26	0	
0	0.514173	30.2644	1178.05	34396	803626	1.56507e+07	2.61328e+08	3.81912e+09	4.96256e+10	5.80511e+11	6.17507e+12	6.0229e+13	5.42411e+14	4.53719e+15	3.54328e+16	2.59489e+17	1.78907e+18	1.16529e+19	7.19263e+19	4.21881e+20	2.35738e+21	1.25775e+22	6.42066e+22	3.14205e+23	1.47655e+24	6.67389e+24	2.90571e+25	1.22029e+26	0	
0	0.514273	30.2761	1178.73	34422.5	804400	1.56688e+07	2.61681e+08	3.825e+09	4.97117e+10	5.8163e+11	6.18816e+12	6.03682e+13	5.43769e+14	4.54943e+15	3.55352e+16	2.60289e+17	1.79492e+18	1.16933e+19	7.21894e+19	4.23505e+20	2.36691e+21	1.26307e+22	6.44908e+22	3.15656e+23	1.48365e+24	6.70727e+24	2.9208e+25	1.22686e+26	0	
0	0.514373	30.2878	1179.41	34449	805176	1.5687e+07	2.62034e+08	3.8309e+09	4.97979e+10	5.8275e+11	6.20127e+12	6.05078e+13	5.4513e+14	4.56169e+15	3.56378e+16	2.6109e+17	1.8008e+18	1.17338e+19	7.24534e+19	4.25135e+20	2.37647e+21	1.26842e+22	6.47762e+22	3.17113e+23	1.49078e+24	6.74081e+24	2.93597e+25	1.23347e+26	0	
0	0.514473	30.2994	1180.09	34475.6	805951	1.57051e+07	2.62387e+08	3.8368e+09	4.98842e+10	5.83872e+11	6.21441e+12	6.06476e+13	5.46495e+14	4.57399e+15	3.57408e+16	2.61895e+17	1.80669e+18	1.17745e+19	7.27183e+19	4.26771e+20	2.38607e+21	1.27379e+22	6.50628e+22	3.18577e+23	1.49795e+24	6.77451e+24	2.95121e+25	1.24011e+26	0	
0	0.514573	30.3111	1180.78	34502.1	806728	1.57232e+07	2.62741e+08	3.84272e+09	4.99707e+10	5.84997e+11	6.22757e+12	6.07877e+13	5.47863e+14	4.58632e+15	3.5844e+16	2.62701e+17	1.8126e+18	1.18153e+19	7.29842e+19	4.28413e+20	2.39571e+21	1.27918e+22	6.53506e+22	3.20048e+23	1.50515e+24	6.80838e+24	2.96653e+25	1.24679e+26	0	
0	0.514673	30.3228	1181.46	34528.7	807504	1.57414e+07	2.63095e+08	3.84864e+09	5.00573e+10	5.86123e+11	6.24076e+12	6.09281e+13	5.49234e+14	4.59868e+15	3.59474e+16	2.6351e+17	1.81853e+18	1.18562e+19	7.32509e+19	4.30062e+20	2.40539e+21	1.28459e+22	6.56396e+22	3.21524e+23	1.51239e+24	6.84241e+24	2.98193e+25	1.25349e+26	0	
0	0.514773	30.3345	1182.14	34555.3	808282	1.57596e+07	2.6345e+08	3.85456e+09	5.0144e+10	5.87251e+11	6.25397e+12	6.10688e+13	5.50608e+14	4.61106e+15	3.60512e+16	2.64321e+17	1.82448e+18	1.18972e+19	7.35186e+19	4.31716e+20	2.4151e+21	1.29002e+22	6.59299e+22	3.23008e+23	1.51965e+24	6.8766e+24	2.9974e+25	1.26024e+26	0	
0	0.514873	30.3462	1182.82	34581.9	809060	1.57778e+07	2.63805e+08	3.8605e+09	5.02309e+10	5.88382e+11	6.26721e+12	6.12099e+13	5.51985e+14	4.62348e+15	3.61552e+16	2.65135e+17	1.83044e+18	1.19384e+19	7.37872e+19	4.33376e+20	2.42485e+21	1.29548e+22	6.62214e+22	3.24498e+23	1.52696e+24	6.91096e+24	3.01295e+25	1.26702e+26	0	
0	0.514973	30.3578	1183.51	34608.6	809839	1.5796e+07	2.6416e+08	3.86644e+09	5.03179e+10	5.89514e+11	6.28047e+12	6.13512e+13	5.53365e+14	4.63593e+15	3.62595e+16	2.6595e+17	1.83643e+18	1.19797e+19	7.40568e+19	4.35042e+20	2.43464e+21	1.30096e+22	6.65141e+22	3.25994e+23	1.53429e+24	6.94548e+24	3.02857e+25	1.27383e+26	0	
0	0.515073	30.3695	1184.19	34635.2	810618	1.58143e+07	2.64516e+08	3.87239e+09	5.0405e+10	5.90648e+11	6.29376e+12	6.14928e+13	5.54749e+14	4.64842e+15	3.63641e+16	2.66769e+17	1.84243e+18	1.20212e+19	7.43272e+19	4.36715e+20	2.44447e+21	1.30646e+22	6.68081e+22	3.27498e+23	1.54166e+24	6.98017e+24	3.04428e+25	1.28068e+26	0	
0	0.515173	30.3812	1184.87	34661.9	811398	1.58325e+07	2.64872e+08	3.87835e+09	5.04922e+10	5.91784e+11	6.30708e+12	6.16347e+13	5.56136e+14	4.66093e+15	3.6469e+16	2.67589e+17	1.84845e+18	1.20628e+19	7.45987e+19	4.38393e+20	2.45433e+21	1.31198e+22	6.71033e+22	3.29007e+23	1.54906e+24	7.01502e+24	3.06006e+25	1.28757e+26	0	
0	0.515273	30.3929	1185.56	34688.5	812178	1.58508e+07	2.65229e+08	3.88432e+09	5.05796e+10	5.92922e+11	6.32042e+12	6.17769e+13	5.57526e+14	4.67347e+15	3.65741e+16	2.68412e+17	1.85449e+18	1.21045e+19	7.4871e+19	4.40078e+20	2.46423e+21	1.31752e+22	6.73997e+22	3.30524e+23	1.5565e+24	7.05004e+24	3.07593e+25	1.29449e+26	0	
0	0.515373	30.4046	1186.24	34715.2	812959	1.58691e+07	2.65586e+08	3.8903e+09	5.06672e+10	5.94062e+11	6.33378e+12	6.19194e+13	5.58919e+14	4.68605e+15	3.66796e+16	2.69237e+17	1.86055e+18	1.21464e+19	7.51443e+19	4.41768e+20	2.47417e+21	1.32309e+22	6.76974e+22	3.32047e+23	1.56397e+24	7.08523e+24	3.09187e+25	1.30144e+26	0	
0	0.515473	30.4163	1186.93	34741.9	813741	1.58874e+07	2.65943e+08	3.89628e+09	5.07548e+10	5.95204e+11	6.34717e+12	6.20622e+13	5.60315e+14	4.69866e+15	3.67853e+16	2.70065e+17	1.86662e+18	1.21884e+19	7.54185e+19	4.43465e+20	2.48415e+21	1.32868e+22	6.79964e+22	3.33577e+23	1.57147e+24	7.12059e+24	3.10789e+25	1.30844e+26	0	
